"property_id","price"
"099721566fdd0a32546fedbd",668344640
"bc67f29c8679adf31353bec6",840329152
"eb40a304997a6e66c550b704",797653952
"3882da646752a82db088c614",1151978752
"68c319925551b9484778bb65",734952576
"711b570ff195fb77229deb35",1189458176
"e7a2e8e1c22a52f78ffd1b19",874950528
"814d93fc94b4de6d3a860bcb",659147712
"817da44fa842fe304b93c199",501101376
"5cb29f5aaad14b6c33813580",562035328
"8a1105028a1a1b83c5080abb",313342496
"82b69c38d041325a4bb2fbce",495127360
"a57d01ed5a9641ad64f7f032",594333184
"90186e67d802be6d12eb3696",663004224
"f781bb1ed340e08b23258ceb",579586176
"db05818b6de8d77c1c3fd053",471417376
"f4ed8924f5d1a3e6374715aa",1150183296
"d792d1eec60822752c8d52f1",950817984
"47a3c63f65a9794384c655dc",844308352
"ebacf31727972e81d0a0d904",657341504
"a759e4c03e49c419c8f0cd2d",717877696
"0648a4bd7ca088f4b3834401",1024942848
"b25734bf3ca94e775f467e85",593619200
"65a8795e7a5b88acd7a469c4",708240000
"b799aa1dd2de813ccad401e8",583319488
"c01440b8ff0d80e7bbad715c",607584128
"a20cd5193779526b43612ebe",831314368
"0cddda1c211fcdce819d5f8f",775238912
"69bcce6b58fc3702580d3234",899307968
"ac7c0c806b57e4942d9ead3e",758361408
"aa9e131fe4e7982a374bbb84",788940672
"290725d6b15062397597b954",1074361216
"5f0fa37b7c5cf77e0508abd2",1013387136
"c76f482d2a8f8db5eb79ae89",1181623552
"f651cc17b051c962e4124795",682993664
"250d84aac8add089061d3204",972905344
"d3f9cf66c1c05f55325b894a",1028526144
"7198cf5aae5d0d5ba2e43b96",904726080
"766c7906cf0493736436fdea",1046950848
"78f670c0d7a26c0323281ffa",822668032
"ec0eb8d68807f52b681f138e",1060558528
"446138cfd3749c0b6715b0c3",1236258944
"64b4837e4550ce39f2f85342",740848320
"1103c663f6b5ed0309a767b2",603057088
"b9a573a3f2cedd87c7dc6477",883539136
"de54862f5b7b8ff345c6b297",462023872
"16b3311b337c0cb9312ddba1",594333184
"a1c2003dfcdce97d21f9cd15",844308352
"262688a95a32f10fa070a887",707324096
"8e374b19fb87640c56243088",593619200
"4032d6a6a13399797a794ab7",950817984
"99f1712af0fe96f67d11037b",634154112
"bcc584e6a08822158e2a1454",873974336
"ad14f4403926de76de2604c6",403460480
"01f855427cbe3eb51b38288f",708693504
"4673ef4fa28aabb0fe61043b",516764416
"f4cf541f02d99ea1851b9f12",779146048
"bfe19954cd4680149c682587",608681984
"fed8f3bf4a2d7a426901706c",748832960
"480aa7fe286f4aa31f56d4b9",745313984
"1e9850a50070dd51861a5e63",696774912
"e26dcf5836f5bb53553cc413",747703616
"c7ac975025713f368bdb0af8",1039731008
"73fd5bc0aee47d89a160f5d1",994313664
"5bb9dac6e0e9409e89aa6cee",1012924992
"9b15aa6c85804621f5c42566",904726080
"199fe72cad28e4554e359ff1",747908864
"b28ba88f3665a2f26c2f8e47",1028526144
"453ef603a66a34f17ae22227",855264320
"d8f4955ed4fc363d6d9ea897",720844096
"f2eca7e3226f625807f7d6be",1305480192
"361ccd7f37ada9c07ffcf71c",783078208
"e7d1ee027da436cbaa122f48",1095475072
"554ec896fe4f9d8f2e8eabe0",916292544
"ba79c72aa8bbb0517c899b59",795390720
"69dd957e78fcdd4d8e874acb",966728704
"df91a3c7f364df5e6831f2de",630503616
"77866048ba7b69532d0a18cc",798260672
"a792bde8819aebc5b2d73a6a",775853888
"6293e4a72b5c84782bcdbf78",762823424
"bcee01a5d6a36f48d99a5e4b",524264928
"c58b56f1202d1cdffdda3021",900595584
"ed3275b560f020baeb9ce3c0",800132160
"2a872557ba401f4c95e0ad2e",832680320
"6b8c1c7c855656b0e56f0bb6",1031405632
"d6297cc548b16bff11eea51a",1135106816
"dadce7c7a446a6a177821b73",1116289408
"f5d9d8082e7652e97973e0e4",1072751360
"2ef9126614eeef828f797e66",1124679808
"c70439fc435337f1e8fd2f5e",993729728
"79631cac54b1e71c1022da12",1362340992
"6fca3b70ba2c68d9e0d2540f",517157472
"5b29d453bd368190e0e356c2",847515008
"25995099875f0ee622ebc31d",871254528
"34bd7be0761ab3d43da7a81c",673282816
"b8e15d182ac0c74fba332b8b",658585472
"901e3b835718ccae27c8831b",783476928
"e1c7a101e5d518583f9a2a7b",985965504
"02f6ffcfcdd3dbba94dd7b33",1072384000
"2162e09e137eb5f4a1f32b16",734917312
"5eb815f9023e6eb97786233f",1270759168
"d2ab14487e0ecf640a785277",779637888
"437167a9db41b677da7d5a7d",459540192
"c3f889c41c1effea85bcc706",678999296
"155da5ad9ad19d57a7632cd0",798999104
"43d1fb0646562c3f1dd6fefa",875798912
"8eb66c4b057dd4b07b5fbca5",827222080
"f9718594fa52500c16e3cd71",738854656
"d9c46d54ba6df0d21ed4ca49",783802816
"d3f688e0deaff6648f2925b6",439026496
"093a92c6846c924f88ba8750",870915968
"9b1223cd8c9d7b348d6a5c94",1208410368
"8209afd76e36d8b5c4f7a991",559745920
"29fd909e7cef62de53430e1a",497246144
"76df3d616d8bc1de789bd83b",567595648
"8aa5d44a72b2a6851d14ef86",771640640
"eb4e1b72abce1d184dd4d5e4",623371328
"2ba24fd47c2ef8520bccf6eb",605984640
"1c9e38cd216595b33e283134",814740288
"2fc150cf6ea4141106bb8ac4",453637888
"8dd46fd8ff592358e4c3e7e5",635728960
"d5e001b2f1dad3962cfff9aa",728233792
"6e73e42a0d2ef8d6e403112b",527191680
"2537dfc786054c61eb3a80b5",741040704
"19c77db46d23e0c07a06a8b2",892499328
"e6424086fe1cf2a2931f4847",741040704
"66526276a7e8da597683e8c9",927613376
"cedd20027ebbf47baaa0dbff",927613376
"ac7c323295addefb43c62acc",932090944
"a8e74eb5eb523143cb291cea",923069696
"ad393e9070779969b496fa72",876225088
"64d9dff81c79a16579cef2f4",959267264
"ea91281d5eaf6b8f436d47f6",959267264
"06e59cc783be86bd145a56c6",982355136
"7458171e4db497a4cc1365fb",1089494656
"12d73fb8f4ca87b19ca46231",932090944
"5e935d4a03c6abc86ac5adfa",984294720
"2754b4e12a7604efe8e03f5b",826944640
"9ea7a0d65493cb5487ed2084",611537536
"7845cf57552577b059dd13ae",389050688
"6e710984bbf2662a9cc7bc4c",516764416
"47720fb9e2586dced75db114",600435328
"cbd48f3342e63a84173a8dfd",403460480
"cb83c138aefeadb184d2c7e0",517579040
"397d4e490eb2db8a1b18051b",377153408
"4f65732875c007d3c1102140",556387392
"1f8ad363a0539a6f2455c3fc",529065856
"9535ab027f9f2a9a8fdc21fd",377501152
"248993a27da888a6e3ffefe4",411377472
"cd07b4553b6d3863a9e444e8",772854656
"f53fe605b0a2857cf3facf73",930235008
"ae48e30b60ec254bf0dc89ac",953351616
"2a0e902f3c07cc9696000177",603173632
"d57535248bb34f65ae678a39",816842112
"9949cbc958bbc0114404960a",700028672
"841c57617a075690ce412083",483335872
"9fc4385ea76cabf741d38789",575870912
"0367da7dc5374f1957a1b7f6",1038519232
"7703f868650a8252e954e457",747703616
"4cb9319ff5adaa62386b713b",832680320
"dbb30f9d010677de2aee1b71",677193856
"0b54c51a787fe58bdf677658",1100320896
"5234aeb6d817b8ad876e50fe",595794624
"77359d0d34ba4c9d825e46ed",392644704
"b84795015be5077f942f5170",433885120
"75f5290d61164d42b39d9d51",471417376
"b46d50c84edaa7feba938671",832680320
"be8c05b72ee7867fdcb05455",1251973888
"356712646865d98127b92a57",662473984
"ab765acf8b87daf1673b3a97",715711488
"3a2cacbd3b4f9a23514b1433",887291456
"3c6d485d7b01ddd6147746c2",570490496
"054cd21c3b12f165bd520313",904116416
"e114160e3ffe6a703eb42440",623932992
"a38b2d75349c56ce04f02a94",812936576
"71fdd2b1214b9371ef149c1c",1127152896
"10970057efd092c98037498d",734006464
"7543d0e85e6328ebc8283d75",730026112
"db1cfd89dad114c11ab2d409",998288320
"760f24a443eb01721c6ffea3",1049000320
"a1508f30ba87423e7393b4fd",843860800
"5814dc311aa87b24e26aceb3",853163968
"f26c2bb4d5787541e9c36463",910427584
"cf07a5af6ee98d735bde14bd",758200640
"8b716c3dca89b7caa7db1aad",725916288
"df89e7dea6c313b0cc262249",620239424
"3e2c1d2cba8755ffad9cff27",1006826816
"6771a8c70428fec0f21d51a1",779637888
"d8171d498291341094daaa39",1186355456
"3d43dd23536f843c2c5bd268",994191360
"785dea91d94ab384bbd6ce3e",1024942848
"6c316d2bb84fff36bb01f14c",1270759168
"08ba99aa6a8ee752209de6ae",636380224
"d177236e8c725d4405025916",986727616
"9a6b537a7319b3446977919d",1288181376
"e2e7b03feffb21bad63eca2d",832156480
"f2fa898e1bcccbdb92dd91e9",749461184
"2c340ee014e39ad0fd1309d8",1200056832
"7ee83e5d70855ed21455b6d5",1015551872
"fdd4b5fcf9ebadf96545038c",1039731008
"512b4ad817c387bed877b7d1",1175501568
"3ba644c7be754c21e3cc48ee",967475008
"cb38dc837baf3e0531c6c115",849309952
"5e931fda1e62fe41ff0f2ba2",723506752
"0ce9a7d4b0682dbbca68e070",710296832
"8d114cef336100a8d8c81ce1",828043072
"ebc3a6574ebc530ef715ea7e",1066490944
"4c2b14bfeacd87b878cbcc92",783476928
"577b17cb350bd2a646725b6d",1072384000
"0dbe463995c605bcdffb133b",789794944
"88f3f39ea06fb882c69bbd10",535702432
"e54567ced41a40938b85485b",708693504
"cb6d29f005078d4d4efc2d04",830522944
"1d0919344e52b315441aeafb",651361536
"62c39ad30e9a26d8cf3593b4",986154112
"a02bf67aecbac445a12da958",904456192
"06baade01a74972cc4a419ec",604379968
"3943b64f9550a575f15d6d29",969566336
"b62d64605362afc574ea5b0b",1118979584
"0ef45eb4356e2f0331ad2457",849694592
"6700ad4d4d7f70def59a5d59",829601088
"19ad2fa7e170c67870ee58f7",1057046400
"919c1e281329379c4d130416",1123592960
"8a451ef547efb90a8fcfa6c8",1094081792
"5c208e5c37aad07602f7cd7f",572164352
"164fb89266e40a2530400599",439026496
"5fc0f0c4fa019b6f1b2a016d",554063872
"3b16ff50ec7fa717efbd62ab",670925120
"30e6d4e1c53e9e81ff66df43",734006464
"cdae3bf05372c13649a2adc8",730026112
"170a69c11cf4f855ed015bed",1207042688
"e14b31f8a454e47c383cae94",780533312
"14a8134a56af1b328321cad4",1036466688
"ea8cc21bf7d48979bcae1458",925651328
"c287dbff188e95f833ab21f0",816308032
"2cd0b2d7561919f0223608d5",516764416
"1acc5749203f964fa8b2092a",292010048
"9543c16bd5eea47111e6b266",433885120
"d415dc486936995f8b3704e3",392644704
"ab946dfa5b9d7214a3756978",1024942848
"803711fede531ad1621a6823",708693504
"f83f29f28978d7dd76cf5942",783476928
"4bf284e6ba81bcaa21a437fd",604379968
"d8ed50fbd5ed46d36b3d2dba",749832512
"b40128f5e17574a5d3da9a32",948085760
"506d4cc6613a07c313a12de4",833638272
"558b7d06789a1c8e488c38d2",904622912
"38410183814a757520143737",745313984
"560a750cb6f8683ccac4563b",1173398784
"48740edcbe275bed3c82efed",852126912
"50b2bb276e598c9cfdb42b0b",843020032
"302adfed183564312f9e3087",1039731008
"063e53d45e5e7945f1f10fc2",749461184
"6e2c39fbeb5392e6aee9b644",1107034880
"8d6c523d4100ab0c83a31fed",995582528
"6d6aaf30227f16b2be29e79c",843860800
"e73e5e75cb18f52dd7239361",779637888
"dd625806063f76dcf53582d5",1072384000
"a4b16572b8bb786561baa3c9",1270759168
"9446f801f30e8b2997fbd72a",1017228992
"941569c4352c3a2e32c908c3",951548736
"8b4c54125d9165554e4123a3",965356928
"d50f33fe5acdaf5caf1c6ac5",511813216
"46ff039321805b51870c64f2",924702848
"1ac6c220eb690db798a3d4d5",869258176
"faf872c4bca132b52dec368c",976870144
"d92232d77f7a124e7ff13ee9",828043072
"f9a136d7944cb7768b598a88",580808512
"e03610db09ed7315cfcd64c9",713481472
"8c51f1b43f15b70d2a294918",599480256
"21d141a84af5f0e2ade9b0b8",643577920
"55c7cbf5e572d2342d0d7071",769273024
"54c0e5e6d368ec51f6e75c1e",874616064
"434ff40bff8fad0962ec07e4",573614592
"0a199d5741b5a6213b39b793",515187072
"9931470b50580f51e1a4fac7",761513792
"89498fdf642e770ea75be7d8",1047289088
"aba39002de605f9ff34bd542",894977792
"0c1c0ba7d75dc4090b7183f5",904234816
"2ac425aa592565b44b25cdc3",840745216
"c0cdcb5f860e3a974c401861",678360000
"4ec741bc6ab20515070cf1ee",762365824
"3d4c48167a8de8cb0e4956f6",1048521088
"f5741fdd9f509d3bb02e35bc",1127643776
"c1d0c0846ec652774ed5474b",809632896
"ed2c02ddcf0e54789d9d2675",805266496
"0e05eba6eed4e55e89dc5f14",1003984448
"b29e5a75740c8439aefc9321",839712256
"218445f989b2da5eff4029f4",987135296
"0c7da0c2613129bc322b1da5",881691648
"a41210034abe19957b317d1b",1061386304
"0cb4217cde38e09571fa73ba",914863616
"9df0663317db1cf4121a222d",778239168
"62be98264dbfd418ba21cfac",838045952
"939ce1536f15c0e6bf203dd4",1265762944
"d9028df78f9b14a720dbaa8c",1265762944
"b05f4b5fae2f2faaddb377fb",632070720
"65ac61968819927b8fd9b990",598051584
"1e83b53963792d7445e19d27",875981568
"72eb1af691a950fbb7e8d635",674365952
"94fecb92077ffe3a72aedec4",561747904
"f660a48b0eb17e98dd77c0bc",516167136
"27fe3fc3838695ce34c5d287",443857952
"9ff4b1fc1970cd5c102cb755",1129291904
"b54940561992090411749db3",603709824
"d4990842f549d8139fa94c87",675643840
"f6013cab49ef9188aaf87972",807921088
"cc2e8713dd087d3b842d2f11",580289984
"fb8aa6b6c5d2499d404f3f73",589427200
"6a8b9fd89b745a52703715ab",604951360
"4721d06c49413558bda1fb68",637647488
"0100b3a412accebf6a3aa4b1",670101696
"215e8852679b9cb6c4029ce3",638214912
"0afec1b2e7060b99dbe41a10",692166336
"4ff17c9b88aeeff105b8301c",543674816
"6eee8548b87c9349ce90ac2b",699293248
"9b264d26a196a76951308cca",862245440
"945fad7539481410e8bb60e5",728398528
"f727924f0f35ec9fb58d0c31",717546240
"c7876dc81e250503076f43f2",607964608
"e4f3e425e9f6e393999d7a08",550729664
"cee1833e8964355b9aabbce2",693672128
"9a1819c45b01c341647a2410",607668608
"ce95aab452311a0cc27e0c7b",604444480
"e6eff72b7c5b0fc2677af2ad",607289024
"3b368c10d243f6bc9c027061",726974656
"510c03bfb80d92d180803887",688362304
"664934c8e209352d2c79c971",658474240
"689ba3a92dd7c12f1965031c",726098560
"93d4c413d2a1ac59f1b46830",777088704
"08b09c586530266c14e611f9",812008896
"7157dafd306fa99e4c2ad233",701364544
"74e15493f395fdd312d50cc8",718398656
"c34c94e7129f84267a5e4fd7",889495040
"fc0572d7185e132770c3bad7",850303936
"5c1bd88edef0a4146c871fcc",719244608
"a28a31f7d0e3fc6298606078",768801856
"f388112376e68ccb2290074b",970857920
"05d1c33ea8c89ded7391ea92",733431616
"dfd84193c81ca8430fd27ad0",850303936
"8b89813a4ae5f9209f854be1",1042262784
"d7b9566ffb28c753bea96f0e",1050190720
"8062b4109c12a95dd62bd43e",857007936
"6d305d6f3e3c2a53515d5f6d",1108297600
"ff143fed55f12a0105f9f88d",902911616
"0fd9a2a99c44c9e5565fc17b",971086208
"7f85c59323701ee0e75abb92",721491136
"19baa03dc4143a83920a7d2a",1056385088
"bc23ec33573f28442b36f60b",805499264
"9957e5492f63fa295772246b",707216512
"62e376b22a4cf0d84b7f6bff",970455168
"0867853879129bfb46dae700",1061207616
"92c5129009b7e377fa004a93",856504320
"6b9d38e0b9a3e28e3e695be1",920718848
"b6da2728ee41d035da57c822",1099959424
"adf5879151c7236f5e055e1f",972720832
"bb31607d0bc3ee4a37fc912d",979268672
"3ef8fee6a5cf42827d8bf562",1052913664
"e6016afcc032d20fc9d6f2be",1001276992
"f3962b552d34eb8bf38b4763",883036800
"bce7369d51094d3a9d3495e6",1195268864
"55bfd350162592f2571e3a0d",796887232
"3f226452520ee8f04e306bb9",812546176
"b16fda9be5edaf4cbcf07122",920718848
"e6f5ae869a5b7a30e8f0fd0d",966925696
"ab0babf6941ef43c35acb951",1081870208
"3bed16373c8ae820187e3d5a",1045471808
"bc1335d419a1c0f6e6860470",1095475072
"98575cb25b358dde32ad042a",984020352
"fb50f2f13a30fccc3903577e",872204032
"7a608479334951a3afdc655a",858515008
"9cb40496518bb99a7a00a2ea",1229707520
"a69ded1c20e05bd6b3a90028",654068736
"71d422db0c0c638e448142bc",805271104
"fad033a3c81708df7b6ee73d",814126784
"99fae85157be04554b236007",662092928
"dcd314dabc7d162cfc29c81d",691387328
"1c65d5172e53b4c7f1c4d6a9",687252416
"cb6d4db44c789fcfe8236b40",707255488
"ee2c509989c7155bb472c5b0",772102912
"73b60c9053ff8193c2dd2823",689745024
"2a487cfffeb12837a5586a41",520238080
"c9d285946ffc4c4b3ee95da8",816396992
"6a21be8a7a429eacb1de8c1d",804619584
"2a7fc28219bee48a2368e730",794991936
"5b169f28ea1dc473ddf11580",447772832
"58b3ab31de2f9fdb0da0dc8d",783476928
"2054c61f0162a18c6fa2291e",516764416
"39940234a26e7264b464450b",660287232
"550157aa4dae5fafc5d795b4",1235971456
"ca87bd8401c0c7bbc4b3f286",1039702592
"a8fdb6fb681aeae4d5c22f9a",1337023104
"998c864a446f06d114f42fa2",888288704
"bc57535516748048e38d4a2d",1015236288
"ddd55d8001b809f304883ce4",565764736
"b9fecb3e6a507ba17764c303",388020640
"4bd30aa3e2b4aa077ae27490",706582656
"d7ee2851bb69088f851970e9",822980928
"40eb0c78da8b51b53548d914",1041245056
"1097d9a61690cc58a4b91e62",971435328
"6aebff5b1fb3a438c2c7969f",896067648
"af672710affcd7e44eee9ba3",760767232
"fbe3b74f9e11c829d4dc69d3",872204032
"6b7219005737d8660d134ace",1096212352
"042bd2cfb2d33467149ece1e",1052668416
"d5999beafbdc8acc8a6ad809",779536640
"4ba65b1fb8d8ab0a914b0b8c",659338176
"230864c9c9c5959f9f0d36ee",774410240
"8520fdd4f5fec0ba861ca9ac",667860608
"447dd594fdadb1b12ab32e6c",734338560
"3d405df6e5dd012419f43ba6",837682496
"e120c33346ead011ab7789ce",709476608
"505740f7746e0154932dbdc0",758972800
"e9a427f23e80fa59d9d517c0",482459296
"97388d009acd9e5ad49e7c4f",757729984
"a100f050c34e438070ff487a",619569152
"96d14a1d29b7abc2cad573cd",691136640
"f69e25355ce3887bb1078fef",682237056
"86276ef138e0babab9863276",716389440
"344f3bcc1acdba48c12f8441",1002969664
"f3dbdb2b69017cfa026ee18b",901365248
"ba32f2964e8b68ff5555fc34",991700416
"fb7154b2dfd2a48c13ef70cc",802662976
"089dc5de66c6c4132734b9c0",851759232
"5c2ba5028fd94a6b9859de70",657341504
"e8544410d811163a13c6a326",593619200
"74d8df07206df08e8f3dc232",1018986432
"6fb4126e3ff41b8052fd0657",691005888
"ba35cce2e715bda1684c937b",904726080
"d7997b9126bef50985bab347",643979392
"da3aafeb2d0105f8e09c051f",652467328
"5daf1136686fc538db40afad",590347200
"88f632cc304cd769e2d4be27",498633664
"c5dc941305b5fb59e66479ba",514060384
"ec422df56b811a0aa42d8bbc",514060384
"bc8bd1feaa8fca4c52e130f6",495235776
"60c116411ab3cca49f7f49f1",664042560
"75ae43992df8ef41eaf9d98a",800256256
"87ee5c7c49ced4ec99f44d5f",711331712
"918f56ffe325f21522cc60d3",514376416
"dae09210f48e5bbe0d31c728",499082144
"c1ae2af40e1ea9da6380b8ee",757926400
"e7b717278f7c95cbfceba80b",594200256
"387f18b1f01b1aae536752e5",696455360
"c036fb38fbd2d1b59ed5b7f7",698743936
"76c510c0ad11fa67f0e9a4de",696735872
"ff46d9f7dd86b8bff7cc305c",605266880
"23d95cbbc056b4456b94c97d",735094080
"fc65a77fbdd07fb490ad870e",828978304
"8f0a61533b6a01badf43b6ed",955899136
"c26990b034ee83450a4517b1",1095611136
"53ffa19a09c447f3759f86f3",718101568
"86d80d3757377df6f2b8a0b3",915860736
"c757b3960436c23dfaed4f2d",891206976
"fd1431e595693fac0406151d",558117696
"42b6cf2a5225dc62342d3a20",639715648
"6f8a0e8f1bce0243ea50213c",632939200
"02277f636716264116015dde",533587872
"b72459ea34fa22d1fd012dc5",818233984
"cf4ebcab3fe4d12e1a20146a",970556672
"ae2c10850b4a8ffca934cc72",1106951808
"0e22a41ec27869c8f83f9be9",740062400
"22a43024821ad081e654c5be",1015535424
"2054c223fcd48a48f67d02fd",524866432
"9af6ac77a9aa0c6da3cdaeb0",516764416
"6601706d2133f96aecfcbfbb",594333184
"ce011b7462e9be36184a2984",685357312
"f759f71e444c16a59187a067",921403840
"84cfb0342a0bf2c6777de39d",635507456
"760fd4c893a56a4586030772",674113920
"fc174b19baedc11f78b647d2",1014883072
"aff9e510eba008f3ba5c1847",913752448
"a5a4c0f268548993b61d65c6",919192384
"6cfb8a07fc1100569413b33a",843020032
"94301e20cb91669986c4b34f",662085888
"52c1ab7484e412ccbf5d57a5",916618752
"2538cfce1c108ebfb1056c8d",952490048
"d57541684e5c00bd9354cc35",710296832
"123106a60208725514f3a343",844308352
"7f2a2959f5ae816761be658c",1397015552
"fd5758238e7ec91e415779f7",871341056
"e3197263bf47b3d37f027e11",1122944896
"8e5661e79f4fc282abac1f37",931078784
"cdfc387f8246a1bb3110d724",1085462016
"c53f3bdfe8159bae98ab005d",1037026304
"200ea08f57fa23013d0e661a",843860800
"603c736378e07570fb985ab0",801702528
"cc019e30685c91634d2fd4f4",904726080
"b0d394d6c9b8967250854c66",1067476032
"f7a79e1211fc72e06a3a82b6",951548736
"8a1ea9d91b3d8a66c6341243",862895936
"22903633f8c4d91158f65c58",754993024
"bb67d95fc94532b1fbe80ba6",887870848
"a8e696037f8747f562ec98fe",682775616
"72e4fa00e8aab44cf210251f",785348288
"d70948f87875325380885803",1256394368
"a0e53cdd1132bd19b8ba0c54",979200256
"882eb7115cd5b8b09fca0e47",715393664
"529d6599d8a64c63566a11e9",605268800
"e26eafffe4ca3c22b7f4a272",648043840
"4e4abc111c07656e5bbdb0ee",711958720
"46e7860100b0c09a6a475b9e",838426368
"7bfbcfd0fb8f5b6d553c2d0d",715901376
"5fedc401fc32ecc4d9ba7e89",838480000
"aee8b22ecf19495fc5894a08",715901376
"313e17c442fa3040065b7489",735211136
"26206185deb023a344eb2e99",912294528
"4a9e2358d64df916e2cfa213",903854144
"2f6515defc3b21d82e0ca4dc",733277632
"a9b18720f68c7002dc71c3af",608858304
"af911ba38d5376a8aa53fcef",773613888
"025b094e1ea7248f4aba72f0",257540016
"f81aa0f575dbbacdbdc681f9",607587776
"848067a69d18a171e7fa34f2",775543872
"e22ca3f1c8073e246079d57f",800787968
"11444a88bb3b230b4feb5b58",939644992
"7a9264f3a12de839a42c1783",683435264
"6d825b439d8622ab90245049",840003840
"d2d317f2990465269ef58c41",764673536
"2860e4435c857cc8a661ec97",972521024
"39c70622597e64c4821d0731",1059256128
"2d6f5bc20de99dd0bd4e34bc",832680320
"37ac1ae3a7e2a3319eafbb58",868350336
"fe6fb32f623a9e3d5586a8d3",1031405632
"501531d637608f7098ba6242",819394752
"69f59487924240bac2e75bd4",1135106816
"358e1287e24c3c4fb353315b",885488448
"55e307c88e2a943acd64a9a5",891479104
"19105db21495d546e6792a25",682993664
"375419559910484b17782b47",1027500864
"c9d254244e315974cdf5d921",1072751360
"adeb9a6ac3d357bd96c019ea",795963392
"b08e0cfc5bdf5bdf5068ebdd",1018430592
"8da2439f391c6db92b9260f5",1046154624
"d0751cb5e704e28e03514fb7",960814528
"9051c6d14018b4894b560e2f",911136384
"54c3eff286c62f05ebe2ba57",711822592
"975ee5aeee84593bbeb331b1",404883616
"5102f4786cc032e24781c7ab",1670648320
"cfcd97bfad6e013aeb57a2a8",619311232
"f304bc9e9edfc24eeeb720d5",801974528
"bd05a6f6ebf924adf92e5577",1010679616
"a7b459470ef58ef3bed7437b",536743520
"37e009a57645b845b1673b8b",699839232
"b70082fdca35092802f8745f",647488064
"8a69b9d7461107db6d16d1a9",660287232
"adf055978a7a8e9bbd88e741",434499648
"6c02bbf7f6b087a1f0c8a47a",772406272
"d91017d9c530e058ace2e017",982419456
"89016540f8b3fb727d863bec",1089494656
"506b653545eebba4c8821588",1318373888
"01fe5add1e7df4b15dd73bc9",771350400
"4911d01ea0a4505d5db5bb2d",700249792
"68bda8b092d5a53a35dfaf07",1100604672
"70bec150e1d8ac537cfd90e2",1023988672
"0e21abdf04b36e5f6a1fc337",1246943744
"f53efb47de2bca5912ad7517",1055147264
"82d6244acae149ed9ed88e8e",653405440
"755a4fb96ff2b2276836f49b",709971712
"f15ae83fbc4e4ee3f646b4c9",435543840
"eac458ffc1da75fa1a4ab384",542462208
"6f7bc7fd41ed908494d8e098",478025248
"12d1678bc86ccdcc8ad756be",969290496
"6e07d31b81f3fc9b9de8e1a8",1206546560
"6c618bfe55cac120a4f1e08b",933982784
"22958cc4622a0050d1aead77",625105024
"c7c3da1f12d872a3726736f5",366500256
"ce30c2c7cda56a69005300d4",430102880
"7a26e5936765b409b7b73cf2",1251973888
"8d5a73b1d27a66b3f72fa662",832680320
"3b8302dabc47048245acc09f",976870144
"909182c92bbc39b00536ce6b",828769728
"963da21c3c571d7bbc36f1b6",616304128
"a73504d5982fef268f5ff589",704592512
"50563038c05963223b459beb",724096000
"b9a0058c58cabd619e226178",911584768
"0037d98f6ac46a86e36def45",698807424
"38117bca778373247df86e14",504213536
"4eeb8b5347526d721092a7be",865859392
"0b6cd71df4dde546e665f865",865859392
"bd066d5d19d41c06b904d51c",874666624
"f10e210fc04e3fb073568323",865859392
"9f504cc4e6b170155d38c687",865859392
"3e4c1e6435ea1a9c3150aed0",504213536
"052c93502aa794e0574db9e9",865859392
"343f45e7d178eb780a9a9818",504213536
"c0c4fa199f0ad751930cf78d",919976960
"5d86154fc1769d4dccac1269",913312128
"e1fb88779e55aef2b66f2c10",698807424
"c26af6fdd00a85a17b823d92",865859392
"be3ee4457a26c6b6ad4237d7",727900864
"9bdc79dd02cdf39f92e8c869",698807424
"1d4bafec52ec7575161bcbe0",698462080
"0f15a78ce3ff90b6894fe3c7",693244736
"afa5698724bea14940667231",1049593664
"4d8e365b35a6b8ebe6d7a15f",672184000
"6ff848f65f2507e58cfaa231",678161856
"e13947242fe19bc3925919f8",693897536
"c02caec41084656408c2696e",867750208
"d6fd079beb9f759fa4c6886f",757729984
"d14f7f939468e641c43abfe4",774670976
"8f6076f8ed13e87862d82255",894103744
"8d5e662ba25a71727f1eac77",1054453632
"bd2f9648ee9ebc1fdbfa53b3",693672128
"da8f986b6ee6f594780f4a91",1054453632
"af7131ea57639ce5aa1e102f",1054453632
"30e10a03626eeaf8bc2c380e",799075072
"6caf180e36fe18078703db02",594573184
"a40861d6573e4539ee3c23e5",966875392
"d5f905cebe05262cfc44bb11",745313984
"809800b56b7b29399986115f",707891392
"6b2d7f88f15cbf7d998986da",1173398784
"a0ede3a514cede68b721d994",795203456
"179d467dacdf674a66c7310c",859556416
"97f9cfef1e35be84ceea2a46",935201280
"b7e01962fda2102f1402a444",852477312
"6665e5bc4774d04321d1ba9f",903902912
"6c09a3ccddc797f77d63f1bc",1018986432
"97986583e1c988373765eab5",1121853184
"56807890f8587cd75893aec9",635933056
"0f2fb3cf22613a339c88f7e4",892303168
"a967a4f0b1dd36d7264cb408",998304064
"08ead1ac0b9b30c2a72db17f",870694208
"1b989360ec91f5da55806bc4",961508992
"b289cd856f9d15493d31ef6f",1095832192
"88668347361a227b6dbba15e",1092232448
"ec3f1679451b9c0037f89386",942723840
"9cd01a5cba1674559752f5c4",992605888
"2bd96c7fe678945fcaf9662f",1139688704
"9f118569fb8b084f0615fa22",631483712
"033521a46dae036839ad6c90",389841600
"bc1ee1f8ffe1ac88f08e2459",773405824
