"property_id","price"
"f99adfe85d32b0a66f4d483a",901933952
"eb64fd330053a41ce5be4a7e",654988224
"ea8d704272b2cd066a7e7867",949471424
"e7c92ef9784a92c8b7fca693",914754112
"a9b83e18ae78d307d1b39b15",912419264
"ab8d6823d905f1f0ccf4a75c",1012191936
"8447ca83d928dc34c2e7f9fa",626758080
"5bd24b842a67601630036d0c",879917120
"38d5b9319bc16bae99fe73b9",707157376
"e1558509b120809eface5b87",951275072
"4b8d7217da1b1f225f254914",1096566912
"09e0c3a1b90d46c361007323",654988224
"d090a9e520ef74848bb060a6",985848704
"07284e4caec09fbbb16adf2f",1162008576
"f8bb20be599b79cbe29f36cb",1148756736
"07dd30f04c5953f325df9aad",1148628736
"622872d345b4b0d9c1b9302f",796623296
"fc9151dd6f8850502c747bab",1026322112
"0fdd03a2dfb18e323d96f468",1051831104
"ad7cfe29b56c915dd016897c",934040768
"f40a182d82c489f55c64ab7b",1061753088
"fb06aae0e711d628b16eb910",941524608
"7dabee85f750266dce02399e",1120395136
"ebcab2f8506c64a461591d1c",748153344
"340f96c7de105aec5b7a28b9",944646528
"be1c6023731fb633c4f41f96",608618816
"d6b051fbaa13e3d92a798521",940681856
"bd04c8b6b5e381cd5f881379",583148672
"2ca47f5c36ea5d1cf00dbd2f",518672000
"3f2c18ea5d8e9a25adca4c42",791413952
"5bd59dbebb0d6fa71efa4c66",985104192
"bdac2f1c4b306a7742f60ab9",707503680
"a0e26a9d56cfb3b7228e5d75",541917184
"933740e21e9b61721b2c6053",813702720
"a3b9c1a3b81f17e6b22b6152",791810752
"445e241d8bfaceb149609d6a",517980992
"937f0b37f566f65a1871615d",678962688
"9a76a405640f670c6355630a",643862272
"7a0f351e8562fb7aafe6e714",586224064
"4c5b79f3656501fce2e2178d",764152256
"201053b106a0b89a0a47e2cc",906999168
"724a5f9542f86cc43334d3e6",569886208
"afaadd87a196e04b934e0b1a",623114048
"a46cfad2458ac7ca4134818c",726803648
"f640eb21bdbb9369acc4e863",603703808
"8b3350aaa66b9fa1c682c15d",937764160
"1340b0805cb34eb9a982190f",609436096
"055d5ab6b22d4d0ac325fe73",1098614400
"faed63c1287896e97987c4c9",882967680
"a094be8af52cf76977fa5083",907581568
"feb3384733ed8feeedf9ce8b",907581568
"eec4d59429b1d1bb75b4d686",674606720
"3e9754a961d2cf348c9ff7af",772613504
"8f8a92abd28c8990534e847d",1106500224
"256491790d0a2d5e1ebdc2e2",583453440
"ede7995bc4e7e672fda4fa5a",820178368
"9e8a11484838eed1f4673a32",837636736
"8aad5795547ade3c804c0ef0",972892416
"4ec4683fcf928d9fb33eb7b9",922041600
"ee18825bcf4065d29287b54e",1162861312
"485cd615660dda11586f797c",941231616
"8b450ea6c21fe0b5157529a4",1056322432
"0d45e78397d4bc0d363be47e",984187200
"bfa4cb65827c4ebb91478e53",979010176
"deb2c93acfaf6994bb3c0608",896852672
"571e1a8c252cd67ee0475974",935591040
"04e337d3c692f3429d47aef4",696121984
"cd2913f013727119158b98c0",1179522560
"ba63594585c484bbd20ed3a1",617307840
"beb7b99cf12926d8714d1c5d",915909504
"0fbc9e52ccf1b7ea8136cbbe",1025701120
"f36031f3a3f77a3fcad337aa",993457088
"7738f18d533d0f0379e3a06d",991628416
"20c3cc21b44eb37d0b359c1a",742159360
"78257e76c16db549022fbf2c",904300736
"4baceaad0b0081bdaa37473c",767528896
"6bbf67d88846e94a63014eee",1191542656
"edb259013ceb62ad9b23eee3",1177907072
"ecfe155a407ad2c2f74522e8",910099200
"6906a20be4962df7725dda7c",889408000
"5d86b884df3627d93f206952",1334220416
"cac3eb4606346268cea48e32",966441152
"e7439820086f8d1cb13d7c9b",1016529856
"b940561f2d48444e139eaf71",614326464
"4433060d0fa95ae1382f2de1",520050496
"27dd503d4fbf4d5f5d850d4d",770044160
"42a73bad238f2d3f5e376044",718658368
"2b53b13cd912f353cf9c4757",902927424
"4cb59b46927df31150830d5e",557384896
"2f3d01cbf0ee0b985386418d",696325760
"d12e6de49fcca906c3586994",530906432
"8f541a839df1ae79d563427f",536180192
"ae5ff2b5eb4f9ac44fef666c",701118720
"ca77a424800783bb9c5c0450",628240960
"c0ec1e7ae2c6c3c2f2ae34b8",546168704
"2372f7c0499de8aa2e5ffa06",740430976
"46de3fbec5bc6c0e256e7751",511810784
"4d8b338266822739bc9c8fc9",826381824
"86d46a3fd9d7bbcac3319829",952065024
"b13fce1462ed87e57ddec917",1010006144
"625caf4f4f56f3f6bfd3f786",413463680
"2214e2c62cf8d2d14f11d47c",504925632
"cee8fedd5685633435d77a06",1002766656
"061386497cc2dede3ea70b1e",597765952
"3ce50f34a7974ec17178a79f",655791360
"855ce1721230ba103fc0ae84",495277728
"ff3b85eb538fb9a7dd03f459",537276672
"111bf82100a6fab0c9ded743",1175348992
"8877941794810464749ba5d5",794963904
"1122a042822658cb504dc147",1175348992
"d7d924ec35768a3e6bd39b20",572534976
"27cf45528b4266162f7c9029",827026112
"916f946082d03023ffad6f2a",966192512
"68181ef118970fdb1d83f030",927074880
"2f0bbbbb466fae3fe5c4f614",562855680
"17c8b228fa2591e3a234d55c",620425984
"e5d9afdaf318dbe749bf9950",631679040
"ce2cce355f493a75ab59b242",579862720
"b6825cfa2fde9b42fcf04c59",835259904
"6fb3e33e16eb81331d389ad7",652537472
"e29d9a401a246c00f5eb2413",660941632
"fdf103976a39cc12f5effaa2",660941632
"d1526bc5e5446680841a9cd7",1371303680
"a96cb9d988f5dc99bf5df4ea",1371303680
"760125efabf13246774a9f16",992132352
"229607e2faf76efeeadcdfce",619048704
"f14b11d270282b317d9cbadc",638818368
"8a41638edfc5183469b6c43f",700093952
"ba249dc7eae0609f20ccf234",1048331584
"0dfc7d77d3dca86a221fe62b",989629504
"ed7f61ea4c9095bd4aca258a",660399808
"d2ce77db7cade7f2c6189002",653076800
"9d18c354e8939c9f18598f22",593435328
"b95689add02915dab555d9f7",977999808
"1c35d9468cdc55670d48db84",1197227776
"caa4aecacff2beded2e76beb",631669632
"017487de3455d9f642a7fadc",1043514368
"8ed9c13717d2bb274a81e460",904300736
"c2eeb1cf0549df1359ef4dcb",371675104
"3a413637f3108ddf7bd53bcc",741671296
"145a241c80430b1e4ddebcfe",993663552
"c954618c48b70cb00efb49fe",824595840
"fda6cee77fbfbce6ec0eabdd",850820800
"b92c9c464e23f8b987290769",556765504
"d81b170177769c0121b8935a",851513792
"7a832790d068e1e85182b5a5",618048000
"462ced9cfb28550c160e5664",957665664
"edd9a278b86b1c56e237a0f3",851261248
"fe9b6a82fcc3266ddcb3e36b",936251456
"fa74fbeb90bdaf8eb26f8329",727300416
"a70b6661eda6ef616e19dded",515716320
"cbcf4d76223673724b0f9811",521773248
"ba16ae6ca55dc3c0d5480944",836544448
"3c840c206546c20b3e53d4fa",609202944
"c61076b24927a46ef506322c",693173632
"2e797c8302fb7ada13ef2d4c",1347427200
"3c9e3b97db788dcd10acf0e1",823681536
"28db5acb7b224d44e3d7ce80",725657728
"c7aad87d39537083a5620757",860878144
"099721566fdd0a32546fedbd",712396992
"bc67f29c8679adf31353bec6",761435776
"eb40a304997a6e66c550b704",875144384
"3882da646752a82db088c614",959914560
"68c319925551b9484778bb65",846561728
"711b570ff195fb77229deb35",1283495168
"e7a2e8e1c22a52f78ffd1b19",881795392
"814d93fc94b4de6d3a860bcb",709726208
"817da44fa842fe304b93c199",600497664
"5cb29f5aaad14b6c33813580",623114048
"8a1105028a1a1b83c5080abb",488958464
"82b69c38d041325a4bb2fbce",496673152
"a57d01ed5a9641ad64f7f032",609436096
"90186e67d802be6d12eb3696",808090560
"f781bb1ed340e08b23258ceb",619296192
"db05818b6de8d77c1c3fd053",739876416
"f4ed8924f5d1a3e6374715aa",1132807040
"d792d1eec60822752c8d52f1",965769344
"47a3c63f65a9794384c655dc",1098614400
"ebacf31727972e81d0a0d904",753354304
"a759e4c03e49c419c8f0cd2d",648891712
"0648a4bd7ca088f4b3834401",1051828032
"b25734bf3ca94e775f467e85",728331072
"65a8795e7a5b88acd7a469c4",642635776
"b799aa1dd2de813ccad401e8",559007360
"c01440b8ff0d80e7bbad715c",721174144
"a20cd5193779526b43612ebe",611126336
"0cddda1c211fcdce819d5f8f",729945728
"69bcce6b58fc3702580d3234",1089334144
"ac7c0c806b57e4942d9ead3e",1002102208
"aa9e131fe4e7982a374bbb84",823098176
"290725d6b15062397597b954",785377664
"5f0fa37b7c5cf77e0508abd2",1002570880
"c76f482d2a8f8db5eb79ae89",1433664384
"f651cc17b051c962e4124795",856941952
"250d84aac8add089061d3204",1045047936
"d3f9cf66c1c05f55325b894a",1177907072
"7198cf5aae5d0d5ba2e43b96",904300736
"766c7906cf0493736436fdea",1133643648
"78f670c0d7a26c0323281ffa",1061778560
"ec0eb8d68807f52b681f138e",1185897728
"446138cfd3749c0b6715b0c3",1176726272
"64b4837e4550ce39f2f85342",765768320
"1103c663f6b5ed0309a767b2",570918016
"b9a573a3f2cedd87c7dc6477",922346816
"de54862f5b7b8ff345c6b297",559486912
"16b3311b337c0cb9312ddba1",609436096
"a1c2003dfcdce97d21f9cd15",1098614400
"262688a95a32f10fa070a887",560605632
"8e374b19fb87640c56243088",728331072
"4032d6a6a13399797a794ab7",965769344
"99f1712af0fe96f67d11037b",446514432
"bcc584e6a08822158e2a1454",682936512
"ad14f4403926de76de2604c6",592504896
"01f855427cbe3eb51b38288f",748698944
"4673ef4fa28aabb0fe61043b",586040512
"f4cf541f02d99ea1851b9f12",841653888
"bfe19954cd4680149c682587",542137344
"fed8f3bf4a2d7a426901706c",801319744
"480aa7fe286f4aa31f56d4b9",843801536
"1e9850a50070dd51861a5e63",748376320
"e26dcf5836f5bb53553cc413",604463616
"c7ac975025713f368bdb0af8",1183877504
"73fd5bc0aee47d89a160f5d1",870515712
"5bb9dac6e0e9409e89aa6cee",1105105792
"9b15aa6c85804621f5c42566",904300736
"199fe72cad28e4554e359ff1",767528896
"b28ba88f3665a2f26c2f8e47",1177907072
"453ef603a66a34f17ae22227",731895616
"d8f4955ed4fc363d6d9ea897",910809344
"f2eca7e3226f625807f7d6be",1299365376
"361ccd7f37ada9c07ffcf71c",789677440
"e7d1ee027da436cbaa122f48",1099513472
"554ec896fe4f9d8f2e8eabe0",1197771008
"ba79c72aa8bbb0517c899b59",677511104
"69dd957e78fcdd4d8e874acb",595337664
"df91a3c7f364df5e6831f2de",588986496
"77866048ba7b69532d0a18cc",645645632
"a792bde8819aebc5b2d73a6a",809036800
"6293e4a72b5c84782bcdbf78",725652480
"bcee01a5d6a36f48d99a5e4b",566267776
"c58b56f1202d1cdffdda3021",997024064
"ed3275b560f020baeb9ce3c0",599325568
"2a872557ba401f4c95e0ad2e",812453120
"6b8c1c7c855656b0e56f0bb6",1000900288
"d6297cc548b16bff11eea51a",1088803456
"dadce7c7a446a6a177821b73",1041952448
"f5d9d8082e7652e97973e0e4",910213504
"2ef9126614eeef828f797e66",781003264
"c70439fc435337f1e8fd2f5e",1175896320
"79631cac54b1e71c1022da12",1304865664
"6fca3b70ba2c68d9e0d2540f",492408064
"5b29d453bd368190e0e356c2",794887232
"25995099875f0ee622ebc31d",687856896
"34bd7be0761ab3d43da7a81c",636989888
"b8e15d182ac0c74fba332b8b",391055488
"901e3b835718ccae27c8831b",1013347008
"e1c7a101e5d518583f9a2a7b",937314944
"02f6ffcfcdd3dbba94dd7b33",1010663488
"2162e09e137eb5f4a1f32b16",709214784
"5eb815f9023e6eb97786233f",1183620992
"d2ab14487e0ecf640a785277",768776512
"437167a9db41b677da7d5a7d",469371200
"c3f889c41c1effea85bcc706",622362176
"155da5ad9ad19d57a7632cd0",546182208
"43d1fb0646562c3f1dd6fefa",640516224
"8eb66c4b057dd4b07b5fbca5",788325952
"f9718594fa52500c16e3cd71",862461312
"d9c46d54ba6df0d21ed4ca49",593500096
"d3f688e0deaff6648f2925b6",401039168
"093a92c6846c924f88ba8750",915749760
"9b1223cd8c9d7b348d6a5c94",1078741760
"8209afd76e36d8b5c4f7a991",426401376
"29fd909e7cef62de53430e1a",626148608
"76df3d616d8bc1de789bd83b",513231392
"8aa5d44a72b2a6851d14ef86",777216384
"eb4e1b72abce1d184dd4d5e4",660645184
"2ba24fd47c2ef8520bccf6eb",612303616
"1c9e38cd216595b33e283134",867241216
"2fc150cf6ea4141106bb8ac4",456803680
"8dd46fd8ff592358e4c3e7e5",504104640
"d5e001b2f1dad3962cfff9aa",769755840
"6e73e42a0d2ef8d6e403112b",389312864
"2537dfc786054c61eb3a80b5",752476288
"19c77db46d23e0c07a06a8b2",722757184
"e6424086fe1cf2a2931f4847",752476288
"66526276a7e8da597683e8c9",949739392
"cedd20027ebbf47baaa0dbff",949739392
"ac7c323295addefb43c62acc",1022778496
"a8e74eb5eb523143cb291cea",1034871296
"ad393e9070779969b496fa72",820648000
"64d9dff81c79a16579cef2f4",952100480
"ea91281d5eaf6b8f436d47f6",952100480
"06e59cc783be86bd145a56c6",1132336640
"7458171e4db497a4cc1365fb",1270406400
"12d73fb8f4ca87b19ca46231",1022778496
"5e935d4a03c6abc86ac5adfa",867171776
"2754b4e12a7604efe8e03f5b",1006586176
"9ea7a0d65493cb5487ed2084",679964160
"7845cf57552577b059dd13ae",537203840
"6e710984bbf2662a9cc7bc4c",586040512
"47720fb9e2586dced75db114",615035648
"cbd48f3342e63a84173a8dfd",592504896
"cb83c138aefeadb184d2c7e0",513387456
"397d4e490eb2db8a1b18051b",535762944
"4f65732875c007d3c1102140",761425664
"1f8ad363a0539a6f2455c3fc",477291808
"9535ab027f9f2a9a8fdc21fd",317817344
"248993a27da888a6e3ffefe4",604443008
"cd07b4553b6d3863a9e444e8",668714624
"f53fe605b0a2857cf3facf73",784593728
"ae48e30b60ec254bf0dc89ac",897885056
"2a0e902f3c07cc9696000177",725104256
"d57535248bb34f65ae678a39",787840320
"9949cbc958bbc0114404960a",628312000
"841c57617a075690ce412083",594612544
"9fc4385ea76cabf741d38789",525678048
"0367da7dc5374f1957a1b7f6",841501184
"7703f868650a8252e954e457",604463616
"4cb9319ff5adaa62386b713b",812453120
"dbb30f9d010677de2aee1b71",731215168
"0b54c51a787fe58bdf677658",1092404352
"5234aeb6d817b8ad876e50fe",537179904
"77359d0d34ba4c9d825e46ed",553918720
"b84795015be5077f942f5170",568961408
"75f5290d61164d42b39d9d51",739876416
"b46d50c84edaa7feba938671",812453120
"be8c05b72ee7867fdcb05455",1069587584
"356712646865d98127b92a57",606967232
"ab765acf8b87daf1673b3a97",696742080
"3a2cacbd3b4f9a23514b1433",932360320
"3c6d485d7b01ddd6147746c2",626416832
"054cd21c3b12f165bd520313",775411776
"e114160e3ffe6a703eb42440",702141696
"a38b2d75349c56ce04f02a94",753188736
"71fdd2b1214b9371ef149c1c",1289646080
"10970057efd092c98037498d",586540928
"7543d0e85e6328ebc8283d75",682985920
"db1cfd89dad114c11ab2d409",970109056
"760f24a443eb01721c6ffea3",1023746880
"a1508f30ba87423e7393b4fd",989629504
"5814dc311aa87b24e26aceb3",820652352
"f26c2bb4d5787541e9c36463",829495168
"cf07a5af6ee98d735bde14bd",565107968
"8b716c3dca89b7caa7db1aad",701287104
"df89e7dea6c313b0cc262249",656103680
"3e2c1d2cba8755ffad9cff27",841429120
"6771a8c70428fec0f21d51a1",768776512
"d8171d498291341094daaa39",1218792832
"3d43dd23536f843c2c5bd268",1060816896
"785dea91d94ab384bbd6ce3e",1051828032
"6c316d2bb84fff36bb01f14c",1183620992
"08ba99aa6a8ee752209de6ae",768513536
"d177236e8c725d4405025916",1166022272
"9a6b537a7319b3446977919d",1290475264
"e2e7b03feffb21bad63eca2d",1147697024
"f2fa898e1bcccbdb92dd91e9",962675328
"2c340ee014e39ad0fd1309d8",1443404032
"7ee83e5d70855ed21455b6d5",1070199936
"fdd4b5fcf9ebadf96545038c",1183877504
"512b4ad817c387bed877b7d1",1283601024
"3ba644c7be754c21e3cc48ee",792447936
"cb38dc837baf3e0531c6c115",875276928
"5e931fda1e62fe41ff0f2ba2",826018880
"0ce9a7d4b0682dbbca68e070",903891456
"8d114cef336100a8d8c81ce1",945996416
"ebc3a6574ebc530ef715ea7e",1143218816
"4c2b14bfeacd87b878cbcc92",1013347008
"577b17cb350bd2a646725b6d",1010663488
"0dbe463995c605bcdffb133b",659703104
"88f3f39ea06fb882c69bbd10",810344192
"e54567ced41a40938b85485b",748698944
"cb6d29f005078d4d4efc2d04",735216960
"1d0919344e52b315441aeafb",910919616
"62c39ad30e9a26d8cf3593b4",1209364096
"a02bf67aecbac445a12da958",1049801920
"06baade01a74972cc4a419ec",689220480
"3943b64f9550a575f15d6d29",1012595072
"b62d64605362afc574ea5b0b",1150283648
"0ef45eb4356e2f0331ad2457",1003300992
"6700ad4d4d7f70def59a5d59",868493952
"19ad2fa7e170c67870ee58f7",1167324160
"919c1e281329379c4d130416",1291086976
"8a451ef547efb90a8fcfa6c8",978740864
"5c208e5c37aad07602f7cd7f",535533120
"164fb89266e40a2530400599",401039168
"5fc0f0c4fa019b6f1b2a016d",647794624
"3b16ff50ec7fa717efbd62ab",806221248
"30e6d4e1c53e9e81ff66df43",586540928
"cdae3bf05372c13649a2adc8",682985920
"170a69c11cf4f855ed015bed",1049978304
"e14b31f8a454e47c383cae94",646379520
"14a8134a56af1b328321cad4",869668352
"ea8cc21bf7d48979bcae1458",748048320
"c287dbff188e95f833ab21f0",575438272
"2cd0b2d7561919f0223608d5",586040512
"1acc5749203f964fa8b2092a",297479104
"9543c16bd5eea47111e6b266",568961408
"d415dc486936995f8b3704e3",553918720
"ab946dfa5b9d7214a3756978",1051828032
"803711fede531ad1621a6823",748698944
"f83f29f28978d7dd76cf5942",1013347008
"4bf284e6ba81bcaa21a437fd",689220480
"d8ed50fbd5ed46d36b3d2dba",899688064
"b40128f5e17574a5d3da9a32",972828736
"506d4cc6613a07c313a12de4",810136256
"558b7d06789a1c8e488c38d2",940453760
"38410183814a757520143737",843801536
"560a750cb6f8683ccac4563b",900932288
"48740edcbe275bed3c82efed",969604480
"50b2bb276e598c9cfdb42b0b",725308544
"302adfed183564312f9e3087",1183877504
"063e53d45e5e7945f1f10fc2",962675328
"6e2c39fbeb5392e6aee9b644",1034934912
"8d6c523d4100ab0c83a31fed",756609920
"6d6aaf30227f16b2be29e79c",989629504
"e73e5e75cb18f52dd7239361",768776512
"dd625806063f76dcf53582d5",1010663488
"a4b16572b8bb786561baa3c9",1183620992
"9446f801f30e8b2997fbd72a",1079609216
"941569c4352c3a2e32c908c3",1150137344
"8b4c54125d9165554e4123a3",1013770304
"d50f33fe5acdaf5caf1c6ac5",469600000
"46ff039321805b51870c64f2",912141696
"1ac6c220eb690db798a3d4d5",1044964992
"faf872c4bca132b52dec368c",818144128
"d92232d77f7a124e7ff13ee9",945996416
"f9a136d7944cb7768b598a88",617621632
"e03610db09ed7315cfcd64c9",755119424
"8c51f1b43f15b70d2a294918",529290560
"21d141a84af5f0e2ade9b0b8",686705664
"55c7cbf5e572d2342d0d7071",774430976
"54c0e5e6d368ec51f6e75c1e",1057510208
"434ff40bff8fad0962ec07e4",681857728
"0a199d5741b5a6213b39b793",658450112
"9931470b50580f51e1a4fac7",740837056
"89498fdf642e770ea75be7d8",1106933632
"aba39002de605f9ff34bd542",929804864
"0c1c0ba7d75dc4090b7183f5",939933888
"2ac425aa592565b44b25cdc3",729939456
"c0cdcb5f860e3a974c401861",657525120
"4ec741bc6ab20515070cf1ee",679947008
"3d4c48167a8de8cb0e4956f6",1158883072
"f5741fdd9f509d3bb02e35bc",1074547968
"c1d0c0846ec652774ed5474b",903931968
"ed2c02ddcf0e54789d9d2675",1037668928
"0e05eba6eed4e55e89dc5f14",1092339072
"b29e5a75740c8439aefc9321",841819520
"218445f989b2da5eff4029f4",950727360
"0c7da0c2613129bc322b1da5",948777024
"a41210034abe19957b317d1b",1133316352
"0cb4217cde38e09571fa73ba",1156009216
"9df0663317db1cf4121a222d",700560704
"62be98264dbfd418ba21cfac",982500736
"939ce1536f15c0e6bf203dd4",1066917120
"d9028df78f9b14a720dbaa8c",1066917120
"b05f4b5fae2f2faaddb377fb",596440768
"65ac61968819927b8fd9b990",597028544
"1e83b53963792d7445e19d27",928994816
"72eb1af691a950fbb7e8d635",571134912
"94fecb92077ffe3a72aedec4",523258240
"f660a48b0eb17e98dd77c0bc",486669664
"27fe3fc3838695ce34c5d287",422419456
"9ff4b1fc1970cd5c102cb755",1230256128
"b54940561992090411749db3",449215360
"d4990842f549d8139fa94c87",640990208
"f6013cab49ef9188aaf87972",657276928
"cc2e8713dd087d3b842d2f11",668003840
"fb8aa6b6c5d2499d404f3f73",683350144
"6a8b9fd89b745a52703715ab",665248448
"4721d06c49413558bda1fb68",656504384
"0100b3a412accebf6a3aa4b1",591406592
"215e8852679b9cb6c4029ce3",549681664
"0afec1b2e7060b99dbe41a10",599026240
"4ff17c9b88aeeff105b8301c",547662912
"6eee8548b87c9349ce90ac2b",546585216
"9b264d26a196a76951308cca",667931520
"945fad7539481410e8bb60e5",813260160
"f727924f0f35ec9fb58d0c31",602483904
"c7876dc81e250503076f43f2",654762304
"e4f3e425e9f6e393999d7a08",567311232
"cee1833e8964355b9aabbce2",682875328
"9a1819c45b01c341647a2410",782983424
"ce95aab452311a0cc27e0c7b",847086848
"e6eff72b7c5b0fc2677af2ad",814336768
"3b368c10d243f6bc9c027061",615278784
"510c03bfb80d92d180803887",826161536
"664934c8e209352d2c79c971",687216640
"689ba3a92dd7c12f1965031c",632167360
"93d4c413d2a1ac59f1b46830",753688640
"08b09c586530266c14e611f9",708377536
"7157dafd306fa99e4c2ad233",660266176
"74e15493f395fdd312d50cc8",645727744
"c34c94e7129f84267a5e4fd7",679947584
"fc0572d7185e132770c3bad7",1175348992
"5c1bd88edef0a4146c871fcc",790787840
"a28a31f7d0e3fc6298606078",634254400
"f388112376e68ccb2290074b",968265216
"05d1c33ea8c89ded7391ea92",873939264
"dfd84193c81ca8430fd27ad0",1175348992
"8b89813a4ae5f9209f854be1",1139639808
"d7b9566ffb28c753bea96f0e",890758720
"8062b4109c12a95dd62bd43e",842529856
"6d305d6f3e3c2a53515d5f6d",1000051520
"ff143fed55f12a0105f9f88d",963316736
"0fd9a2a99c44c9e5565fc17b",943643456
"7f85c59323701ee0e75abb92",670573440
"19baa03dc4143a83920a7d2a",833390656
"bc23ec33573f28442b36f60b",913185408
"9957e5492f63fa295772246b",885855488
"62e376b22a4cf0d84b7f6bff",1024061184
"0867853879129bfb46dae700",1065237952
"92c5129009b7e377fa004a93",927261824
"6b9d38e0b9a3e28e3e695be1",1144674304
"b6da2728ee41d035da57c822",1156260992
"adf5879151c7236f5e055e1f",1196439168
"bb31607d0bc3ee4a37fc912d",929743680
"3ef8fee6a5cf42827d8bf562",1202019840
"e6016afcc032d20fc9d6f2be",1060036800
"f3962b552d34eb8bf38b4763",924785984
"bce7369d51094d3a9d3495e6",1255848832
"55bfd350162592f2571e3a0d",989991872
"3f226452520ee8f04e306bb9",1057030208
"b16fda9be5edaf4cbcf07122",1144674304
"e6f5ae869a5b7a30e8f0fd0d",1083915520
"ab0babf6941ef43c35acb951",1132407808
"3bed16373c8ae820187e3d5a",1041059712
"bc1335d419a1c0f6e6860470",1099513472
"98575cb25b358dde32ad042a",1188401792
"fb50f2f13a30fccc3903577e",983408064
"7a608479334951a3afdc655a",1182863488
"9cb40496518bb99a7a00a2ea",1274566400
"a69ded1c20e05bd6b3a90028",747261440
"71d422db0c0c638e448142bc",727580608
"fad033a3c81708df7b6ee73d",921431488
"99fae85157be04554b236007",544187328
"dcd314dabc7d162cfc29c81d",776980608
"1c65d5172e53b4c7f1c4d6a9",704033856
"cb6d4db44c789fcfe8236b40",873881664
"ee2c509989c7155bb472c5b0",698740288
"73b60c9053ff8193c2dd2823",609611904
"2a487cfffeb12837a5586a41",461056928
"c9d285946ffc4c4b3ee95da8",857009920
"6a21be8a7a429eacb1de8c1d",621804736
"2a7fc28219bee48a2368e730",912322816
"5b169f28ea1dc473ddf11580",615520384
"58b3ab31de2f9fdb0da0dc8d",1013347008
"2054c61f0162a18c6fa2291e",586040512
"39940234a26e7264b464450b",566432064
"550157aa4dae5fafc5d795b4",915295232
"ca87bd8401c0c7bbc4b3f286",861238528
"a8fdb6fb681aeae4d5c22f9a",1160401792
"998c864a446f06d114f42fa2",1016478656
"bc57535516748048e38d4a2d",949810688
"ddd55d8001b809f304883ce4",706427584
"b9fecb3e6a507ba17764c303",401210080
"4bd30aa3e2b4aa077ae27490",538191104
"d7ee2851bb69088f851970e9",759763136
"40eb0c78da8b51b53548d914",1080851712
"1097d9a61690cc58a4b91e62",930016128
"6aebff5b1fb3a438c2c7969f",696774592
"af672710affcd7e44eee9ba3",839495104
"fbe3b74f9e11c829d4dc69d3",983408064
"6b7219005737d8660d134ace",1024749120
"042bd2cfb2d33467149ece1e",1168022144
"d5999beafbdc8acc8a6ad809",669806528
"4ba65b1fb8d8ab0a914b0b8c",829002496
"230864c9c9c5959f9f0d36ee",855184512
"8520fdd4f5fec0ba861ca9ac",604468288
"447dd594fdadb1b12ab32e6c",655817600
"3d405df6e5dd012419f43ba6",815012800
"e120c33346ead011ab7789ce",568250048
"505740f7746e0154932dbdc0",519910080
"e9a427f23e80fa59d9d517c0",389825792
"97388d009acd9e5ad49e7c4f",675646528
"a100f050c34e438070ff487a",653076800
"96d14a1d29b7abc2cad573cd",569104448
"f69e25355ce3887bb1078fef",670434368
"86276ef138e0babab9863276",719443200
"344f3bcc1acdba48c12f8441",962346432
"f3dbdb2b69017cfa026ee18b",899560320
"ba32f2964e8b68ff5555fc34",901385344
"fb7154b2dfd2a48c13ef70cc",972071872
"089dc5de66c6c4132734b9c0",705634816
"5c2ba5028fd94a6b9859de70",753354304
"e8544410d811163a13c6a326",728331072
"74d8df07206df08e8f3dc232",1199790208
"6fb4126e3ff41b8052fd0657",809081280
"ba35cce2e715bda1684c937b",904300736
"d7997b9126bef50985bab347",478075712
"da3aafeb2d0105f8e09c051f",429310176
"5daf1136686fc538db40afad",609274560
"88f632cc304cd769e2d4be27",491450144
"c5dc941305b5fb59e66479ba",544440704
"ec422df56b811a0aa42d8bbc",544440704
"bc8bd1feaa8fca4c52e130f6",750386240
"60c116411ab3cca49f7f49f1",666220672
"75ae43992df8ef41eaf9d98a",558935552
"87ee5c7c49ced4ec99f44d5f",1005948480
"918f56ffe325f21522cc60d3",683618432
"dae09210f48e5bbe0d31c728",490993824
"c1ae2af40e1ea9da6380b8ee",745419520
"e7b717278f7c95cbfceba80b",601098176
"387f18b1f01b1aae536752e5",711576448
"c036fb38fbd2d1b59ed5b7f7",686458560
"76c510c0ad11fa67f0e9a4de",722654208
"ff46d9f7dd86b8bff7cc305c",723016320
"23d95cbbc056b4456b94c97d",835077824
"fc65a77fbdd07fb490ad870e",652484736
"8f0a61533b6a01badf43b6ed",719456512
"c26990b034ee83450a4517b1",1166222848
"53ffa19a09c447f3759f86f3",795035584
"86d80d3757377df6f2b8a0b3",912998336
"c757b3960436c23dfaed4f2d",1010936576
"fd1431e595693fac0406151d",511787360
"42b6cf2a5225dc62342d3a20",752383936
"6f8a0e8f1bce0243ea50213c",685144192
"02277f636716264116015dde",559586176
"b72459ea34fa22d1fd012dc5",770087296
"cf4ebcab3fe4d12e1a20146a",890493888
"ae2c10850b4a8ffca934cc72",1095901824
"0e22a41ec27869c8f83f9be9",860435520
"22a43024821ad081e654c5be",1127313152
"2054c223fcd48a48f67d02fd",595839808
"9af6ac77a9aa0c6da3cdaeb0",586040512
"6601706d2133f96aecfcbfbb",609436096
"ce011b7462e9be36184a2984",634469696
"f759f71e444c16a59187a067",683011840
"84cfb0342a0bf2c6777de39d",544174592
"760fd4c893a56a4586030772",781669760
