"property_id","price"
"7c3f7b513bb20c918a51dec6",1152701824
"0dcc222d83e1bf05f2c2c090",949203776
"3ee3ee47bfa21462a1fd455d",716466368
"1dc3b6ea53413ece15bea33b",934235392
"f44362b932a8b70ad4b99a29",572334848
"5372f93d988c3c917629f9f3",572519232
"5c25ccfc7ae77f1d85981a79",742576704
"4df222356df121a41adadda7",583067520
"bf38bb7a2a7ea663cc8f3d57",572519232
"ad0025f5b240d00936c82f9b",759017344
"2afa66b726ed0b1492b9e01b",1000118272
"a528312b77b7f84741c2bf29",685907456
"1cbeccacfa11843a256b2e2e",775248192
"d11eadc78d95c96f50b41a10",1088674688
"c918e02b3e6d80125a2db1cc",576978112
"b2af005e93b0242e0f62f298",649718336
"ed9703ed896c6118a3458e78",427352544
"8ed11c1d4e7aa1ccf0ea0508",586933440
"9717b066e135a82feb422181",545964928
"294985765f4d12e51a68a451",977542784
"edbeef6a08dd17a941634d49",873337536
"26cc292628ce4aa87cd287d6",780683264
"47f7065118bcd4c3878e50fc",587313920
"e369c63f83c44329ddad488d",627519168
"383c0948aac71636973507f4",627942080
"6bd1a412c01387af8810ce57",1300928256
"4b92ca1cee4739104e620871",1431988736
"0123237414f757b9c3809f88",869306112
"6e36550a6ff6fdb2711a88c1",1421653760
"1b5de74aea685b506a952f4e",548321472
"d85fafb4d5ec056e6db9a79b",671055680
"cd097f6cd92275ec8ace1f20",1019384448
"ced1f52def08143f0b2b6849",768707456
"89a03e25c43a555b47c53864",807773440
"f8d64df401009704c152bcb6",470803616
"2a5aedaaad2d908122f28f22",739465984
"edd0b57b90629fb00d036e34",965879424
"f8731413b0d976c03b7e05ca",920339520
"01abe3cfc94be46c1153c82d",701455808
"aa7f5d0d2fd5474cc67cc70e",749645056
"4912c91afa6e4aff6ffdc6a8",845532736
"9d805330fb0df9ae73003ceb",1030307136
"7daa9115f755a6c70411b9cc",1284130944
"f5896513d1cb044108d23785",1110266752
"3ff2a2fd905d81f0422c54b2",480751968
"02ed31afcba033953c79d95d",642231488
"c2164829374d5e880c1a1f31",765176704
"3f6eba5c365508ac192f2b82",620731904
"3289958459cd87f24089cd14",511981632
"ecc3362a649cf08afef96fc0",706811648
"264e00a64cecb861d2c05b1d",668483584
"d5b5bbf927f763a43190fabd",821421632
"2691d7125e9046e597437f2b",1151068544
"7cf183ed411cf82df26640e9",663549568
"f81107599bc083fec4a13ca3",915506880
"3c2a535f1df831771b859a86",719884736
"9e871ee8a61b183aa9051b72",863554752
"e066ee04cd3a597dac8ced59",655795456
"2f4ed160fe2a21722e6299f8",643443328
"e0ae53aa3cc9e9ba7ce65f74",770952832
"78d727d0e61a7c8b1cf6fb1a",934547584
"b42f936db049a74c7d24b0ef",1203950336
"62e9330888566f1f826e1ee7",781796288
"3fcc5ff04edf753621d6cbb6",646327424
"d4ae25b207949fbf0df3b404",1097479552
"14bc234ffb3ff7f974afc8e7",834260224
"64fbc9cac3f15c0f1a16f4d7",660377408
"5fa1c8237da8fc7683bc10e0",572318848
"7bf4beee26ba81ad0b884f9f",522468576
"72a47f70aa99d42320e54787",628829312
"07641db461323a5cfcda4f98",735526080
"3af2a1ec9efa6884a8254d28",909375360
"3adca5eeda4939a5ea11444b",1010955008
"37d39cb7d3849a784497ed0d",938227200
"b9baaab70cb83475ac3bbab4",685642368
"74e178e2398895d2288e6fcb",895919488
"ec15e2a131d9724b012d68ea",956471488
"ee042a4b4a0bf9a1dcdf1eab",746145024
"35381d7a5b25317d7588ce77",882950720
"18ac3368b1f6d8f7171b07b3",1085775872
"3dbb09358256bae5199e1318",842472512
"4662aa1c44351dfe271e3a9d",934772608
"034a30994bb2e0e446e35957",881392512
"4cdbcefc434b48ba3d51a498",1207190656
"3d3317303679a6a5a381d0ea",1553245440
"68f4e3d4355bb71db0f35a65",1119013504
"b3c77f4a398b61d9c204f8a1",872646336
"3865974fbc1b412f24c47eaf",1087454464
"84ab3ece52fe00ee50f057aa",911966976
"dcdb8d97ae65daf55570c88c",871715840
"7ea01fd99b389d08ca50c0a6",913253312
"51df325f026f4cc5ed2e9a65",1253855360
"1f11cd977996d909ffacadef",1141649536
"5ae03c0e33dc7d3e0e0d54a5",1022518016
"da88bf5bc2a7310ff382be4c",1072343488
"035de58d60807ee2c272ce82",1055636224
"0cf82b1128ebb8d1087b640d",1059377344
"bd8b005383020611b8922147",669008256
"f5c79a564600bcad99c74f03",440762752
"b11672f22fafd555f940a8dc",642148928
"2bc88a5c4bea2bd00fd8f13c",465631744
"b2b99019a929584b4904b98d",702515392
"678d0e011f710cefa49f6465",604545408
"f7de22825945329521642f49",554493312
"79b5a037bea858706838a62d",865939072
"9f339d547d83b4ef956a3690",1229287680
"127e197a2f70e7ddb5dc92aa",600238464
"65b8c48546af394a924decbc",697948032
"cdc0c282ee62c51e3a20459a",735908416
"ec824ecd0319e05d1ca6a9c7",770070976
"95f27bf0d25bbcd0d1eb9cdb",921809088
"ac0ee54bdc08632efc0d771d",643716736
"904ad71e7d108930d69a7332",848563776
"7f4e6f790de012946197e0df",900370176
"473cb30713e88ecf782651fd",783596800
"59a309a6af425b2028a2ad69",899740864
"8a1b0f59f86e33a7aa7c2c23",1378441856
"1e884932e57cfcab75ebbacd",1042847808
"8e273f1dde4801825fb19742",885756480
"1f9c0f9c3c6460a323171d72",1205723520
"5dba98aa20e371c3947c19b9",1037809472
"51516e102f8d43a07037ed29",870081600
"6eabd14e55ff090e8a93c727",797436288
"e224f9ffc7bd70369a5e8b68",1235788032
"35cb50346289f0590dd24d83",1113098752
"2aecb598de8c74d9d5108d8c",1092114944
"69c7e97037c747b93c33251b",1190727680
"b9b95c89c988f68429822e81",811382656
"fa2c5c19c86087f207c379ab",665720256
"9bcd34e7a974c977f65925f3",987938496
"3611c89dc71078cd0aefd2cd",846266688
"9ab273eca8cd5dd4b6339ca4",397379040
"4347966ceb1770f758cb6e37",1380432384
"2a68f627f4dc8060484cdb18",997915264
"55ff644abd72eaff17d533f0",1184646144
"db563e5a1cd9eb1be832bf5f",1300696832
"a0e9310061ff0084d63dd242",948254592
"7ff62b2f8a28d60f6c4237c6",956671488
"c42c59e8a08e8657ab4201f1",526261056
"de28370454624724128a0688",589495744
"514aefd8a44ca048a8088c51",937664768
"3d3a318662cbe218db0878e7",739465984
"2714bcd5c0c503c3bee0e0b2",1030307136
"5461aeb15c7f826f0ce157e8",419844576
"db352cbc2aa3066ea9b34184",788029376
"22b066e6dbd0f2562a0554f1",1248043264
"daf8d6d3f4ba21513341eb3e",1519758592
"523605d1fbb75b0c5acec5f7",461482144
"c59c2a19b93ca666b7c389d4",969144576
"61e57e5539c40e5ffeb77997",461482144
"c1fc25faadb151c73ff254ec",431541696
"63e73f1b8b385d89de1329c2",595544448
"80ded3bf4f2973a5ceb1ffb7",546824512
"e1f5f0e96e5865370423c142",862363456
"3bc1d407f7e7c8e67f7dd27c",839814720
"d87c489d3572187e3280965b",1235446144
"110d49e1d79a3534e146b300",784220416
"7baf3723bac87b0b393ba52c",683874944
"8e9e35321545774dc1f85776",822004032
"e0d6155cb3cdac98f81d44e8",724533248
"bcf775187c0f5ae1cc0e8ca6",721861632
"a792122a1b292f482caf25d1",568431040
"09fe153b0027697e58bd08b5",423945408
"a7283f1587ffd80f4723475f",426591424
"67a10f161cf7215302b6ca1b",426619872
"f403b20cb52d4ad3f9469ee7",654786432
"643e13f00dfe7787a19b1254",489451584
"0eb7c68fb7ea1e58f3e76345",777213888
"cabf47337c2cd619f12fe69f",732373568
"55c5eeb4861e8cd71731274d",1170188160
"363c96b85cf07dacbb10b92e",486381568
"49b59d19432dbeb8921e57b8",866288192
"818ee3b0c3862d4aae6e7776",317446656
"b15c662c56b19d3843737dd4",831248064
"03243195c467c67e67a7823e",653611520
"5db50c50b523f3d454e94dc9",646246016
"0798af235e9926b1e7e4642d",545215104
"83852e78afcc4127481adccc",658239296
"7fe25ebd70b89f4602bee6a2",606531200
"175590951b6f8c6b8b4af9ff",455893952
"d4dd48521efc020762ea141e",637043072
"a681d6e9ccc7bc60eeaf7e3c",1169824256
"e137b5003b8c8f18892ee9d3",1066166464
"90dfa0d7be06e7a1dc15770e",714385664
"7fb856eba0ae98a40eac3efd",1102340736
"9f52855eab4ca5161f1fb492",956426496
"494580f4974c33d7ce0cdb28",1282954240
"d972dc3dfccf2a48a6384e54",842297600
"7cc8772ebde8902f55e14b44",729366272
"deda3ad684384ed67711ae71",711620096
"b288c52e4d0fab9f579122a0",1089932544
"0bc16b384acd3f8263e386de",941812480
"b40d1d2b7c1db9cc57c65fce",1120420608
"c2580329ee6d7a03925725aa",970183296
"7e73516d57a251061b3916e0",1196336128
"7749f3bcfa8339444b0a8b7e",568243200
"557e40fdc93c1824b0bed769",568243200
"edbb5db63dbd0452c51047a0",581688384
"383af3a5794a0ec3efe78b2f",555048320
"90ae7af091c23957b88de5e9",789573760
"b1d9704dd39c6cef28ae3d17",633070272
"44916ca9b874075f55949f87",771163456
"0515734883eea12cdacb7aab",916578176
"faf9f8aa50d936c1465e880c",832338496
"f37c9693e058492ec3715de9",684485632
"562c7846b05072561d96698d",558357504
"4a629aaf60a113402834c042",1123094656
"ccc4e48073c3da10a2e2d08a",804592640
"8532c64eaed74b64b4d4707c",592857920
"528a96aa31409c32bc9f1f63",1245077760
"36fd9fc1f1d9b2e10c1c6463",647591424
"91561030d87ff5bc0a497f1d",634828416
"eb09010915ee68091d6675d4",542996928
"56c41a58ed5b9864b68fc910",658609856
"bf6005f6f71da582a6fab8c7",616121024
"86ee80cbe81724e6919bdb73",658559360
"0caa7856aca178f826fe90c4",843974656
"9e41f25cf2e77f3fbe903368",1276798208
"019f4a25794ef01294845b51",951930304
"d6fc6059bba177ab56d85ec6",765575872
"436089e2bf605d00849691e8",782966976
"02a9c37b3d92a6da473c6fbc",703807936
"bde81ef5ff9edabfc7e30d10",1139889280
"379fcab709c66fa146d3491f",1251998080
"28ac1562ebb5050f1492f576",868225536
"e68f5a98070efada9b5538ee",586872320
"80aef024b0ecebb01913504d",570871040
"f45161bb79292e974dc88b5c",513717664
"6de3c3d53d6aee18ccdee958",482314720
"5f2f7596a284915ebdb81a35",469413024
"291fc50c4ffe7935b01e5d9c",618405248
"42ac33321bb1920fe2a78036",903929536
"c8e00b4dcfa2d05d6a7fde26",1103122432
"5c0e328a04f881674ae1046e",960094592
"c28cb417dd28fe4d4d41d114",773426560
"8e160f094a0425aca23f04ac",848951488
"a8944be7383b5689b5039c87",1127126144
"cb7ed5960f325114bd3489c3",1017621248
"275d73c7dc0fda7cbecfea89",933702912
"85c24df2d836cc8addd9b7b0",926081600
"0fa87864632b7bbbd161f879",641080128
"c7f422224808e043753683f8",1118910592
"c51d1eff1b6d29b4164df520",1032599872
"b50e8c13de383e64711193f5",582160064
"1308dad458274c698b2fec72",582160064
"6a1024c5da689de67bdfa274",723326272
"6e426f60d25aa8a4c6f8c9e9",753347712
"b80f3a46440daae51308d459",660429952
"f59ed9b8ef1726f1a55a4dc3",770096512
"368eddd8b6d39bcc7124a41e",609029120
"391cfff759030283411dfe1a",525852864
"4f140229175de685a0999773",443170912
"cd365053914fcde97b7ee9a8",689924928
"16a05fee8dfbe78d26664c3a",859808000
"c462f0736fdefd319cee232e",882539712
"b419d977b283e33c0b3da86b",1236670336
"6eb27e2a66d08a8a60567272",1139296512
"7486ef139d41d91423317e0e",1155017344
"e663064dd77e3c63ab9222af",1104179072
"9a6849637f1b8332ab289e27",1073560960
"498de85ba30cb01e9c686081",500442272
"3507f260c3c6e195fc444533",617880000
"e538d52c9b2dc994491be3db",540173568
"f016ba59a64f287099fc4af4",672494144
"380ae516dd46442f97acfe14",577312576
"c97e4d7e08db3171290e939c",789890624
"f7847aaf1491103fd931aa5b",862170432
"08f6bf438980d55b35ce7537",862170432
"a6a06973b5a4c990d5873b7c",678302720
"6e26918c69487a735a639c1c",1005687936
"cfbc690c55e5c2bd8dd9d89d",1011599744
"56fe5c13f11813b82dfb04f8",703139456
"296f0158b5cc1541cfc8419e",1127851264
"6ed2970ed02a3e50ac984aa1",718316800
"4c9f3af11fa91e729384580c",626973184
"2ce779caef0637db97954912",882726144
"d743892816160218a63dcd35",963469824
"758efd6f99db309c67cefb12",689842944
"a4146ec09d782b08e8198e11",882621056
"f415c2bc1bc0fdca091285cf",1108488960
"39ef4fb2a43fa3bba15a0b16",1045426624
"874ee4f1b9c6dfd3d2358834",1104378240
"e9d514f90ebff0de1936d09c",717709056
"9f15c77d67021f349714806c",677164224
"a600ed86cff36e636d204f39",713888576
"58f55e9bf743e2e3ad43c274",755896192
"af1aeb2ba89d29973f73511c",736371008
"bee721e93b8d8e7cb37dc992",739325760
"bd52dc8dc5398e5ca2952473",573543936
"b71095bf5e80bcefafb12d52",596196928
"a7f48fbdf807da68594e9ae0",612786944
"50de04936770f874e1eb86c2",473396000
"2ea47ef8f02712c32613fbd1",663040576
"27eaac0ebf8a5ee99d143218",1183396864
"ee594b6bb0751dab39055b3e",640085824
"eba0410242fa1e8dea90b194",783392064
"a619d30d6f2e2aa3b9613c04",501453664
"df58a4244134d3493f3c9f30",878021120
"32dd96f4f07f67806146ec46",507384928
"a77ef77ffa731e8980d36b27",668757824
"a2a1665a693852185673f6c1",1025500736
"8267eeb41ed1e68144301a3f",778280000
"887ba6b287a8b3ccdd5691b5",933977344
"1fc94e9dec93d52e0062e07e",897953472
"ffd3d51ecc85abff64258e1c",984658816
"3eb79541c2ce9413d2c54736",847682304
"fcefb2186b13c8bc39b17915",1089335296
"d4a43654382201db5d318dca",801230976
"15fbd295328ad698d3c76aec",905755584
"7f5e87fbb4952caa0cb658e2",661083072
"9d348aa70957592dbc56ef32",869180864
"2ac1105447a71f68a50105d1",1345486592
"d8ba9eb448ce35ed404e68e3",1045054016
"21d42e80f6f818eed990bfc7",999378752
"81c890b0d7cf787a091d4081",1068172352
"518858c561af5c13c8aef9f9",971123648
"01cda25ee8545b9fe19717ed",1046406080
"2c34c1e1655e87ada03f411a",1021909760
"48f9e9a87e7fc0a678460e05",1184731136
"76ae7be5da1785c37736fdb8",1056065536
"3918fa99179953461fe07f2a",1148318976
"305080502cba05a1c165560b",695818176
"5c3aaf3f75d6d3ae9b55cee6",814297024
"2ab263b5d1ba72fa562d64e6",983083072
"6d13129db564ad15e69fd534",1089335296
"7de7a2a651273df62aa6a21c",1025500736
"59f9cc9b23cdea5bd4cc3ae9",846274240
"d4436ad417941fde0aed2818",1089335296
"80ab8d9f157c25b40f102854",869180864
"06ca01d3ff86406e896b6fa6",874209856
"88f36882dae9a0487383b769",814297024
"da474e23f34cb63de4ef28a4",869180864
"04f968f1873a655fde8702f6",525707296
"1dc1a51628b8eb1bba214498",558687040
"e7cb4cf600b9d931eb295c71",706971776
"9052c644813d546987a72305",472990560
"1e32a8825a7ea79c28e27a8d",651244416
"82f34c2a6644c4cb0649c44b",906029824
"95815bf7c79e4bff3f41b233",610260672
"f64f642775ed2c9f45aff215",695951424
"4cac81eebdeb45eb0e8aa5fe",752769600
"c6da2874d2dfbb2ebab542bf",851602944
"e7c08555cb8f5c7d0f32fdda",667889280
"10b7c99bee9a4a21e1f32d50",710547648
"f21625fb82740d6f4cf1c325",738101120
"1c3236613cf95c84c5791bdb",1160500992
"b11c3a4642f7eee2e443eb32",975952768
"cd08976dc2d69110375f8541",438854560
"a44c7ace8ab50de7ed8e5a66",663611648
"fa8f13da6d8be3bc1f05fcee",578393792
"77bd7837b02bd8f2c290c9f8",467074240
"11a79681fb0a3f6eedf11d1f",763210112
"70c3b086af66b0c9db4b0b96",763210112
"64ea18085495f759116f62c9",683128768
"ebf4bda17341de806444ba83",599502272
"54228579fd8812c3ea160341",1167496960
"dae0265a0f2f79d3dc010ac8",1037940224
"7340afa659775cc18d83aa4a",969902400
"5ba05f67a77cebe5cda31e74",932882816
"33dfb510aae260ccefa4d349",923976896
"82af190e32398942775056d5",1037940224
"a9b9263f6aafe8531f3dadca",1210650496
"9a38e7293e9ad7d8462eeaf7",1194071680
"5852773a80f7f1b929c7dabc",1435053440
"52fbef3effd854b0ad0f62b1",908027840
"0016e35cfd881ee2e37b49b3",657128064
"380759598c614cbe10ae4bfc",976112192
"fb63e870ceb7ff355299f3da",677671488
"285b8cb5e9c887794ed2fd1b",651627648
"f003a46a1c8e04da0052d72f",670276800
"a731b326a61043070c3c853b",648479360
"d2644b46136fd95c0fc2353d",790926720
"8248697f70c21fa361840755",895421952
"075b5c16441d9d67cf638386",415444128
"6bb2ac0cf2369cd8fd85bc12",676327424
"2c0b3d69fca6677ba9e95327",794592768
"c73ffac843c155f24985e6f6",791197760
"78b57a58368ab056c11bb0dc",897362880
"90b25b6b913c1bf0396c149a",736103552
"fa29c89363ac9cb59667a43d",897362880
"eba756e88209c420d288c4be",830572992
"e7081fb59ffa298320321633",866789888
"db1c3ece26da7b342eb7c8a5",897362880
"f9ef8fcf24d28ce11e71d758",890383744
"2f854c9df6212c39091bcf28",665656384
"ccc66d77e5f68779b1c016db",555170560
"47d288f8f9227013424d6976",462535808
"3e891afdcb568befebd66fe4",618370624
"2d1f036c96e92d9c557605cb",542556544
"dd9d63c612aaddbd86676c34",747523072
"13cf784fb3553f75acf25a4b",542556544
"57dd353ac00d0e99abdb3733",1265610112
"ed0051ae106fd0df60a14586",1119190272
"0997324f14c5823413463546",1237500032
"e2cdca1756b1635dd1ac2b2c",792009280
"7700df9486a1684157527739",669363264
"e790b21630ab963a65c53df0",537740672
"2bbbd9878a1e7c55bdacb330",649850624
"decb25b7fdc0eb259831cc71",657159744
"fdbc74fb5882051327b3caf8",563224448
"39dee9b1661292cdda6c4823",666486528
"354e2de1e3a81a63e7fae4bf",871928192
"f80b9e8c51cd71c5be281652",431247264
"a96b19e82d9811d5de1ed0e6",564493760
"5e5ca2753a908aa1b7fe80a2",676804224
"495b6e61d1b887f8b4c1bcbf",639216128
"ad8ac9edabcf2d4b06ba9fc1",926905280
"359f6a66a407e30b40979d2c",906681984
"ad351bb6437583ec871b1739",720578368
"262b1c8ce7db2b4aca2400a1",1129744640
"6808b10f5876ca36f569a4b8",1015885312
"54c74b36962edcc922573792",631905280
"e7fc4e6b1fdb38ffe68fb680",646689408
"1c9325df5599379a73e18053",787934208
"8c9bf9031bd378c1105e3f3e",1036853312
"be70989d473cd731f6d8e580",798110144
"46136f5f078dd31170c58e64",852968512
"7055f85f7749c4646577a51a",544077120
"861aa922b483f9bf7884dac5",600121728
"45f18e0bb676d2495a227dfb",572228928
"9cca7c1e9ff65766c8dd2e29",586350400
"b2b7020e66872c8d83468cec",530708224
"7634d7acd4197594271c84d5",694377280
"11ffdf367d817b582d590db7",589858688
"103687e73b0528ec29725f1e",637121024
"8b5369b126b75c497b1a7b73",679404096
"b33c9b03cc12a253e4936cc3",806380736
"ab177c5d60492f2ff087708a",468633888
"05bbd028f30492fc0a9f35d0",657199360
"2b9fd26383758104d567d474",679404096
"4addcabbe23020d3d0d46ac6",679404096
"d93ba0c32244c455e0f7baf4",679404096
"92b772a38d5e38bb51a3f621",835484672
"135ca1dc80ae4d9993ec46f5",652417216
"ed5192bd8038c77ed2e46f0c",605027904
"3a878d44356885ea61bd882b",685908864
"c29c69bc6758d5976024e455",700739008
"dc486a3d7e9e2e608ab2a7b0",685908864
"1a34acf8e509659534a56b63",811483392
"5716ed7d678cc2575397174d",441862944
"444c68a7a6cd0b794768d5af",757806528
"8a724286cf661794084aa87a",927547520
"ff9c4796bc3ef18ae7bb724e",1102340736
"35984f749eeb84eaf938bb08",1043714240
"0998999f12dfdd50c597c6c1",1123668224
"58bc65fd2e0e4430fb353d83",853001024
"fe483817d899e0044abc3787",724507008
"183a8459fa248605b8b5bc1c",1050543488
"a1f0d61cef676fbf798b5473",680323776
"d7d3cd587d291f389ba2e8d1",738701696
"ff8e7294270343a00978dbc2",773553792
"0996cb112fc3919564e87c37",1042140544
"f183e3651c485e0001e64880",1127851264
"e28474959994ea9c0c2eeac6",1072819584
"682c0a5f5f3130a61b5214d8",748616384
"245663c600727f7c214063c9",514721248
"dea79d1b25bb9c78d331e3e6",817632192
"ba212b5f12959e34b4887315",1098239488
"dd4eb14b56cb00130955d021",1220066944
"4c94103d4366bcaaee4b550f",945364096
"7bd9cefba3f5dab498ef926c",1161351680
"1d7a2572b466070f08c6e564",607245760
"a38e7af984a471331b2d758c",923185280
"b6775aefafa4dcc161eaf6d5",592863232
"8654295684292e74d0245238",634852160
"f0ae62ce6eebc4d07415c48d",868043840
"969219d7b193ac92e7a008ec",658453312
"651d6af0968fc05584cb3d25",753886400
"4f992c2a0526c0074bbcd875",545687744
"9536c686b6ec514d92493f9b",593120000
"5384587ecbf956275d86e60a",514437312
"bab5690da7c42909464cb9a2",521362048
"bc91072d808fe7b43e972f42",497752064
"37cf2c5c1c6fb6e601d2f76e",577713152
"4cdaece5d1dd4e089a99f47b",540470592
"b37af80bba5adc197cb51649",614855808
"552152b60bdc1ca16d2dbb71",772801664
"32354bff9df0267a5e139156",843504640
"fe4a6d7d7ed28b85c5816fa2",1280454016
"afbc7773755043a40a7f9d6f",593829440
"daf2efda70c6f3cd9257d0dc",699313600
"66fa7c9e82a2876216b14b1e",494087168
"e34517b1563d829104e230b4",421236672
"222a35842b0bc09f48e1d0cf",730420480
"c5a64fe5ed5901734d98a22b",558146240
"05db9fc492801eac98f69c7e",568556928
"6e4ce81e713a571601d861a2",572064192
"79fe5105ed7a7861d3c0187c",450423200
"70ea911907d320da1f7f9c41",598112256
"e60024d6e0b5aa52e27a3b5a",439481152
"bb63f086543cde77832bd4ed",439481152
"b3c2187fa96006fecc6b8ba0",385299872
"9499edd83df77bd6a90560c8",385299872
"a947158782fe2832cea53040",672382848
"2e1608b8c646a102e27df16b",733091264
"77fbf1f0c35c1025ea4803e3",767231296
"f9e6a759b069e04b0cbf0182",630083264
"1e158f436f2a4caedd1563a2",646246016
"67af004f80b08fae38f472eb",771975040
"386ee01c3f7bd8bdb91181ad",971485888
"36ffb5566bc35fbce9e42679",609705152
"b58533a6850620b0960db713",660872000
"41353584f956b9e316c6c67d",615056448
"b1d1bc7ea83d5c584988b95c",688409600
"6b1c0866e6f12f7fa8de94b2",781258752
"fa4fd8380dd2620c672facc5",756525184
"44394e66504a4d77587ee105",949008704
"d841d6a82425710e36460f64",902192768
"33501f96ba3b02da073d586d",688729088
"831693b6fb81df1359e45db7",519914656
"7192b9d32e4ad55f6af9e241",741117312
"4f99b97100d003ba3a2ecd46",676656576
"83d969bfc020aea27d2b829b",787526272
"39be6f994f2cd3d68b51126c",842625920
"712f16cf2506710d7f2a2e8d",753466176
"7ba618fdb1fe8694eaecb64f",1140713984
"d8735967c942d1a7b0cff7c6",735201088
"b4ef40e00d089a35d750888a",1169824256
"7d73a548c2a29ef2d9655e1d",658420800
"63131b8d125073c7dfec72f2",984808512
"a65655a4f42564ac48bdffa4",712553600
"033d3f8ff56907db4c453700",1066166464
"05e8878bcb68d03e3b656eb3",1000401024
"2ff0775d2c131d19804f2a2e",963333504
"9957ccd807718945178bb847",1088299904
"7bcfd82ced5d6f1ae390d388",556024960
"adcc03f332b427be46f118a5",901104000
"b5dd038cf35169bfd0e62eb7",1023882112
"35b789e1d63f8f25980d21a1",1001599488
"c9a215f284e095850c809425",883393600
"d26efb0e1213e19c378edfbd",997680960
"9990217fa4eae1d1c4ed051a",1069585920
"2e9390c4423db604e1c7c4ec",820049664
"6faf9b6c30b176e36f2f1d32",861737216
"5b83d91f4d6364d3e4be1428",513808832
"0d9616f0ac8b0c2e9e0a97a3",774174784
"9c9fd309cfb505b628f84fab",810564736
"98b77fc0888335702d082f8b",892554304
"051d68945b95562009d4029c",892554304
"eb8021804e63016fd934c9b2",1081173632
"ed6c8c45bc8c1d160cf0d0eb",1168385792
"9fc8c3523883947769b2fe6c",755052352
"3e9cdf767389ee551b5349a3",658239296
"512effa47a1c7a5420bdcd6e",574034240
"0768e70fbda0e09b88c1548a",783500352
"acfa7a1cb136e4474b7efe32",902005120
"a343e6ec6eadb287711d3834",738925056
"a698d80ede6cf6243fd9ed99",1163539200
"fa5c81237a94f2f78f05977d",939510656
"999c8da7dbed7412dcbafb70",875548800
"c33613eff66948d1bb8ea3bc",1007130816
"a642351076b7706a733dc52f",893531072
"c69e08214cb1fbc09ced0971",460757504
"48a20e676a060954308c9ecf",593775808
"304ce5835e685778b1c2b6a1",587744192
"c859144477dcaacbc1654a8c",649774272
"98865eb2f40b8a30893cd351",500529088
"68dd15c8e9b71171348ea24b",1173238528
"3c660885ddd7e98ba5ea26a1",1539240832
"c670315562766401f92913d0",604424064
"777a8d05edda0a335d89e90d",689321728
"81f5c32a2c2d3b32329a645b",653426240
"40525fc425906c9485f1ddfc",521112352
"8b6efcdb553f6e936bd90f3e",614442752
"94dc108f1d146641b221cb81",449566656
"1034ee7a5160fecdb5e8c27c",638324096
"48b34600046c903f0ae4e6d1",1227667840
"edca31377b4f7299f8b45187",1138327552
"b1586cdf68f36926c3bf72a2",515709408
"70b15c2a38c404e62ad05171",467146208
"ce18358366157fa869bf3833",620953792
"6883fb90099426e6f3922909",453778848
"1b7151cf29b565b2f1caa559",593573440
"f2ec3a3598c99bb8c38cd680",548345792
"38026eb43ff9876cd5767ac3",616196672
"9f68ff98e302ab06df4fc672",603864320
"2d2ee255ed2144b9fa1fcc39",609424384
"029224b78e8f358aa9c38e94",653551680
"88da5851280dbe750968c565",695671232
"1c67456195075a051513b28c",739153856
"9741ff1b895a038c32205784",789373248
"75fdbee42ec89d428143066c",709083840
"9f27627b9e439fce085cb01c",654966080
"a4a4a57cf20ad739291aafcb",858198336
"84a074517742e09a7eb6f320",573588608
"28fd0437736c1b17c7ea1f33",806151744
"beadf1de0732143f0699895d",747251008
"b027f75411dce9c742c5d0f1",959695552
"182077fd9c5142d503309490",878204032
"b1df92683a593edc3f2b45ad",625025088
"38cbcd7f88c1520fa083af9a",716873408
"8ab5eda5b66a6c2becffad29",786342272
"e68ceeb098f60054c19fda0e",777450496
"e6ac4d158437142c15bbd4d9",1049088640
"a448d8246781ae78dae61619",753570752
"4e878e99ad2fc34400381c3d",798512000
"beaa09cb49a98e8025fd7e8a",536116544
"3df855d8893dbc62eabd95c6",694999744
"cbfc3ca911ca23517da8c2d0",1118014336
"a020e479dc5db78794a5fa77",1091216000
"6247fb0e5261d4225f6c9f1e",721479360
"93822a34ec8dcf104e7f49c4",788547264
"17d311554f40ae8b40234c31",708385920
"762e044ce9371d7b8c7acb6f",916402944
"2fad468e1c248f40ee3586ad",727417152
"fc25df25f4151a16cf0c90f8",1038886016
"39c1613acc0ba4fe622c1f31",786748096
"2c15a0733cdb932ba8f2225f",950925504
"1db68ed64501f35c51d74c5c",1043578752
"1d968cecf268a7f14def1af7",874396992
"77c886207faa6965238b152c",453699488
"86242b25bcb2dd775d25191a",794429376
"a8b457cf82926e25cd862af1",780760000
"fec1212eae4e6369d5555d8c",848915840
"8f59ec48e38092ab01c23e33",1047832768
"490b89e972abd7e64b5ba6c2",947280000
"f8f217756d32f31faa784c2f",1066739136
"1c2ec62e8ebba12c6146a04c",1088164608
"2afa1699af46ad8124f76e4e",931244160
"8c1695c9a31de0f956e4ccdc",978432512
"d88bba495701ae7a44eecc64",934708608
"00571815d5a7f208eb3e7737",1147295488
"d626a635ee75c23aee2fb327",1241054080
"7e3937cfe43dc906983fd321",1044448960
"ddd8906ea4a22b782c7888bd",845923712
"258abe0fc321f6b24d37ad86",478298752
"f637a4885488bbd499199148",1067222656
"97f5e6ee143998e0b3fc97c0",655596928
"be4b96920e3aa5c57baa13b3",467580672
"6e7f3a0cb6246f13656fc95c",1078320128
"0cdcd8cd52bd1967dab88a5f",601190208
"83da19e7fbbca11083090574",623622528
"f0cb484eb3f6e04b5b1806ab",610464960
